timestamp,count
1970-01-01 00:00:00.339450300,115.609
1970-01-01 00:00:00.339450360,123.934
1970-01-01 00:00:00.339450420,116.765
1970-01-01 00:00:00.339450480,114.98899999999999
1970-01-01 00:00:00.339450540,115.029
1970-01-01 00:00:00.339450600,112.82700000000001
1970-01-01 00:00:00.339450660,119.26100000000001
1970-01-01 00:00:00.339450720,116.325
1970-01-01 00:00:00.339450780,111.28399999999999
1970-01-01 00:00:00.339450840,108.709
1970-01-01 00:00:00.339450900,109.321
1970-01-01 00:00:00.339450960,111.146
1970-01-01 00:00:00.339451020,105.42399999999999
1970-01-01 00:00:00.339451080,108.03399999999999
1970-01-01 00:00:00.339451140,105.65299999999999
1970-01-01 00:00:00.339451200,107.056
1970-01-01 00:00:00.339451260,127.309
1970-01-01 00:00:00.339451320,116.54700000000001
1970-01-01 00:00:00.339451380,109.08200000000001
1970-01-01 00:00:00.339451440,111.88
1970-01-01 00:00:00.339451500,108.36
1970-01-01 00:00:00.339451560,110.09299999999999
1970-01-01 00:00:00.339451620,110.21600000000001
1970-01-01 00:00:00.339451680,108.774
1970-01-01 00:00:00.339451740,107.11
1970-01-01 00:00:00.339451800,105.245
1970-01-01 00:00:00.339451860,112.86399999999999
1970-01-01 00:00:00.339451920,108.23
1970-01-01 00:00:00.339451980,112.046
1970-01-01 00:00:00.339452040,106.729
1970-01-01 00:00:00.339452100,104.236
1970-01-01 00:00:00.339452160,99.6212
1970-01-01 00:00:00.339452220,90.514
1970-01-01 00:00:00.339452280,94.9088
1970-01-01 00:00:00.339452340,123.37200000000001
1970-01-01 00:00:00.339452400,143.153
1970-01-01 00:00:00.339452460,121.389
1970-01-01 00:00:00.339452520,112.537
1970-01-01 00:00:00.339452580,105.939
1970-01-01 00:00:00.339452640,103.473
1970-01-01 00:00:00.339452700,101.76700000000001
1970-01-01 00:00:00.339452760,102.991
1970-01-01 00:00:00.339452820,104.896
1970-01-01 00:00:00.339452880,98.9259
1970-01-01 00:00:00.339452940,107.725
1970-01-01 00:00:00.339453,105.196
1970-01-01 00:00:00.339453060,93.0723
1970-01-01 00:00:00.339453120,88.0565
1970-01-01 00:00:00.339453180,103.111
1970-01-01 00:00:00.339453240,130.041
1970-01-01 00:00:00.339453300,100.514
1970-01-01 00:00:00.339453360,105.771
1970-01-01 00:00:00.339453420,99.5971
1970-01-01 00:00:00.339453480,99.1672
1970-01-01 00:00:00.339453540,97.1153
1970-01-01 00:00:00.339453600,94.5092
1970-01-01 00:00:00.339453660,101.573
1970-01-01 00:00:00.339453720,97.7778
1970-01-01 00:00:00.339453780,100.28299999999999
1970-01-01 00:00:00.339453840,96.4923
1970-01-01 00:00:00.339453900,93.6794
1970-01-01 00:00:00.339453960,92.2968
1970-01-01 00:00:00.339454020,84.0129
1970-01-01 00:00:00.339454080,79.2146
1970-01-01 00:00:00.339454140,99.1068
1970-01-01 00:00:00.339454200,124.318
1970-01-01 00:00:00.339454260,98.8231
1970-01-01 00:00:00.339454320,94.2182
1970-01-01 00:00:00.339454380,94.8747
1970-01-01 00:00:00.339454440,90.2053
1970-01-01 00:00:00.339454500,89.0523
1970-01-01 00:00:00.339454560,92.7916
1970-01-01 00:00:00.339454620,94.6108
1970-01-01 00:00:00.339454680,88.2495
1970-01-01 00:00:00.339454740,88.2142
1970-01-01 00:00:00.339454800,87.0642
1970-01-01 00:00:00.339454860,99.8447
1970-01-01 00:00:00.339454920,100.44200000000001
1970-01-01 00:00:00.339454980,90.4265
1970-01-01 00:00:00.339455040,92.2989
1970-01-01 00:00:00.339455100,85.3329
1970-01-01 00:00:00.339455160,83.2616
1970-01-01 00:00:00.339455220,94.7213
1970-01-01 00:00:00.339455280,102.5
1970-01-01 00:00:00.339455340,90.7464
1970-01-01 00:00:00.339455400,89.2113
1970-01-01 00:00:00.339455460,94.9611
1970-01-01 00:00:00.339455520,94.5345
1970-01-01 00:00:00.339455580,93.8574
1970-01-01 00:00:00.339455640,87.6745
1970-01-01 00:00:00.339455700,87.5284
1970-01-01 00:00:00.339455760,99.5515
1970-01-01 00:00:00.339455820,93.4971
1970-01-01 00:00:00.339455880,89.5314
1970-01-01 00:00:00.339455940,90.3394
1970-01-01 00:00:00.339456,91.5202
1970-01-01 00:00:00.339456060,92.9157
1970-01-01 00:00:00.339456120,94.71700000000001
1970-01-01 00:00:00.339456180,90.4484
1970-01-01 00:00:00.339456240,87.3235
1970-01-01 00:00:00.339456300,91.3395
1970-01-01 00:00:00.339456360,88.0984
1970-01-01 00:00:00.339456420,86.4029
1970-01-01 00:00:00.339456480,80.8493
1970-01-01 00:00:00.339456540,74.0151
1970-01-01 00:00:00.339456600,72.2046
1970-01-01 00:00:00.339456660,84.5438
1970-01-01 00:00:00.339456720,119.208
1970-01-01 00:00:00.339456780,87.8811
1970-01-01 00:00:00.339456840,82.2769
1970-01-01 00:00:00.339456900,80.8392
1970-01-01 00:00:00.339456960,84.0419
1970-01-01 00:00:00.339457020,82.8665
1970-01-01 00:00:00.339457080,79.8096
1970-01-01 00:00:00.339457140,80.847
1970-01-01 00:00:00.339457200,79.7259
1970-01-01 00:00:00.339457260,88.5278
1970-01-01 00:00:00.339457320,82.7874
1970-01-01 00:00:00.339457380,81.8913
1970-01-01 00:00:00.339457440,81.8523
1970-01-01 00:00:00.339457500,77.1908
1970-01-01 00:00:00.339457560,73.6137
1970-01-01 00:00:00.339457620,72.8863
1970-01-01 00:00:00.339457680,83.2279
1970-01-01 00:00:00.339457740,80.2114
1970-01-01 00:00:00.339457800,79.6889
1970-01-01 00:00:00.339457860,84.8682
1970-01-01 00:00:00.339457920,86.5695
1970-01-01 00:00:00.339457980,77.9835
1970-01-01 00:00:00.339458040,65.7012
1970-01-01 00:00:00.339458100,65.3571
1970-01-01 00:00:00.339458160,70.9405
1970-01-01 00:00:00.339458220,102.624
1970-01-01 00:00:00.339458280,81.6436
1970-01-01 00:00:00.339458340,71.7166
1970-01-01 00:00:00.339458400,75.04
1970-01-01 00:00:00.339458460,96.5273
1970-01-01 00:00:00.339458520,82.7252
1970-01-01 00:00:00.339458580,79.6588
1970-01-01 00:00:00.339458640,80.6611
1970-01-01 00:00:00.339458700,84.2655
1970-01-01 00:00:00.339458760,87.6583
1970-01-01 00:00:00.339458820,84.4688
1970-01-01 00:00:00.339458880,83.2872
1970-01-01 00:00:00.339458940,81.4722
1970-01-01 00:00:00.339459,81.2548
1970-01-01 00:00:00.339459060,84.5865
1970-01-01 00:00:00.339459120,78.8505
1970-01-01 00:00:00.339459180,78.2985
1970-01-01 00:00:00.339459240,76.3286
1970-01-01 00:00:00.339459300,84.5268
1970-01-01 00:00:00.339459360,78.8895
1970-01-01 00:00:00.339459420,85.6687
1970-01-01 00:00:00.339459480,86.3831
1970-01-01 00:00:00.339459540,74.0233
1970-01-01 00:00:00.339459600,79.3678
1970-01-01 00:00:00.339459660,86.0152
1970-01-01 00:00:00.339459720,80.7035
1970-01-01 00:00:00.339459780,81.132
1970-01-01 00:00:00.339459840,80.4097
1970-01-01 00:00:00.339459900,75.2667
1970-01-01 00:00:00.339459960,80.0921
1970-01-01 00:00:00.339460020,82.4884
1970-01-01 00:00:00.339460080,74.4852
1970-01-01 00:00:00.339460140,65.9158
1970-01-01 00:00:00.339460200,63.4207
1970-01-01 00:00:00.339460260,67.102
1970-01-01 00:00:00.339460320,93.7315
1970-01-01 00:00:00.339460380,114.196
1970-01-01 00:00:00.339460440,87.2482
1970-01-01 00:00:00.339460500,71.2658
1970-01-01 00:00:00.339460560,73.0185
1970-01-01 00:00:00.339460620,71.8696
1970-01-01 00:00:00.339460680,71.8891
1970-01-01 00:00:00.339460740,69.9486
1970-01-01 00:00:00.339460800,71.1094
1970-01-01 00:00:00.339460860,76.0955
1970-01-01 00:00:00.339460920,69.3706
1970-01-01 00:00:00.339460980,73.3192
1970-01-01 00:00:00.339461040,71.7907
1970-01-01 00:00:00.339461100,68.3334
1970-01-01 00:00:00.339461160,78.002
1970-01-01 00:00:00.339461220,71.8321
1970-01-01 00:00:00.339461280,74.9627
1970-01-01 00:00:00.339461340,73.4209
1970-01-01 00:00:00.339461400,66.1728
1970-01-01 00:00:00.339461460,75.532
1970-01-01 00:00:00.339461520,73.1689
1970-01-01 00:00:00.339461580,74.4546
1970-01-01 00:00:00.339461640,71.5648
1970-01-01 00:00:00.339461700,76.3649
1970-01-01 00:00:00.339461760,70.9927
1970-01-01 00:00:00.339461820,67.6924
1970-01-01 00:00:00.339461880,68.9674
1970-01-01 00:00:00.339461940,66.07300000000001
1970-01-01 00:00:00.339462,65.6556
1970-01-01 00:00:00.339462060,83.4538
1970-01-01 00:00:00.339462120,74.1098
1970-01-01 00:00:00.339462180,77.9546
1970-01-01 00:00:00.339462240,73.99
1970-01-01 00:00:00.339462300,67.1934
1970-01-01 00:00:00.339462360,71.0645
1970-01-01 00:00:00.339462420,71.9964
1970-01-01 00:00:00.339462480,68.1266
1970-01-01 00:00:00.339462540,67.2792
1970-01-01 00:00:00.339462600,67.7609
1970-01-01 00:00:00.339462660,76.3886
1970-01-01 00:00:00.339462720,73.286
1970-01-01 00:00:00.339462780,77.8884
1970-01-01 00:00:00.339462840,69.9032
1970-01-01 00:00:00.339462900,67.3716
1970-01-01 00:00:00.339462960,81.6356
1970-01-01 00:00:00.339463020,74.6367
1970-01-01 00:00:00.339463080,75.6379
1970-01-01 00:00:00.339463140,69.3496
1970-01-01 00:00:00.339463200,68.2434
1970-01-01 00:00:00.339463260,74.1898
1970-01-01 00:00:00.339463320,73.07
1970-01-01 00:00:00.339463380,67.1737
1970-01-01 00:00:00.339463440,69.1455
1970-01-01 00:00:00.339463500,71.1642
1970-01-01 00:00:00.339463560,69.085
1970-01-01 00:00:00.339463620,74.1623
1970-01-01 00:00:00.339463680,66.6861
1970-01-01 00:00:00.339463740,68.7948
1970-01-01 00:00:00.339463800,65.88
1970-01-01 00:00:00.339463860,84.1473
1970-01-01 00:00:00.339463920,74.2117
1970-01-01 00:00:00.339463980,65.6633
1970-01-01 00:00:00.339464040,64.8685
1970-01-01 00:00:00.339464100,66.2069
1970-01-01 00:00:00.339464160,71.1014
1970-01-01 00:00:00.339464220,65.5646
1970-01-01 00:00:00.339464280,67.4803
1970-01-01 00:00:00.339464340,70.6231
1970-01-01 00:00:00.339464400,67.6834
1970-01-01 00:00:00.339464460,76.3391
1970-01-01 00:00:00.339464520,70.9924
1970-01-01 00:00:00.339464580,74.1693
1970-01-01 00:00:00.339464640,71.3143
1970-01-01 00:00:00.339464700,66.3842
1970-01-01 00:00:00.339464760,77.4713
1970-01-01 00:00:00.339464820,69.2592
1970-01-01 00:00:00.339464880,69.4254
1970-01-01 00:00:00.339464940,70.7128
1970-01-01 00:00:00.339465,67.0888
1970-01-01 00:00:00.339465060,73.5911
1970-01-01 00:00:00.339465120,69.5644
1970-01-01 00:00:00.339465180,67.6977
1970-01-01 00:00:00.339465240,66.8697
1970-01-01 00:00:00.339465300,65.9309
1970-01-01 00:00:00.339465360,68.2198
1970-01-01 00:00:00.339465420,63.5545
1970-01-01 00:00:00.339465480,68.4213
1970-01-01 00:00:00.339465540,67.348
1970-01-01 00:00:00.339465600,67.2483
1970-01-01 00:00:00.339465660,82.3695
1970-01-01 00:00:00.339465720,71.8219
1970-01-01 00:00:00.339465780,72.7355
1970-01-01 00:00:00.339465840,68.8049
1970-01-01 00:00:00.339465900,65.7729
1970-01-01 00:00:00.339465960,73.5079
1970-01-01 00:00:00.339466020,71.7893
1970-01-01 00:00:00.339466080,68.6432
1970-01-01 00:00:00.339466140,66.3195
1970-01-01 00:00:00.339466200,64.8025
1970-01-01 00:00:00.339466260,72.3312
1970-01-01 00:00:00.339466320,76.2413
1970-01-01 00:00:00.339466380,73.6021
1970-01-01 00:00:00.339466440,68.3495
1970-01-01 00:00:00.339466500,70.7938
1970-01-01 00:00:00.339466560,82.1136
1970-01-01 00:00:00.339466620,79.4493
1970-01-01 00:00:00.339466680,76.7505
1970-01-01 00:00:00.339466740,71.0732
1970-01-01 00:00:00.339466800,68.919
1970-01-01 00:00:00.339466860,74.3207
1970-01-01 00:00:00.339466920,71.36399999999999
1970-01-01 00:00:00.339466980,69.1543
1970-01-01 00:00:00.339467040,71.1747
1970-01-01 00:00:00.339467100,69.2166
1970-01-01 00:00:00.339467160,70.3668
1970-01-01 00:00:00.339467220,69.1937
1970-01-01 00:00:00.339467280,70.2874
1970-01-01 00:00:00.339467340,67.9857
1970-01-01 00:00:00.339467400,67.9178
1970-01-01 00:00:00.339467460,84.2133
1970-01-01 00:00:00.339467520,73.6238
1970-01-01 00:00:00.339467580,69.6074
1970-01-01 00:00:00.339467640,68.9832
1970-01-01 00:00:00.339467700,68.6393
1970-01-01 00:00:00.339467760,71.6151
1970-01-01 00:00:00.339467820,70.77600000000001
1970-01-01 00:00:00.339467880,71.7081
1970-01-01 00:00:00.339467940,69.3856
1970-01-01 00:00:00.339468,72.595
1970-01-01 00:00:00.339468060,74.991
1970-01-01 00:00:00.339468120,70.2265
1970-01-01 00:00:00.339468180,72.9901
1970-01-01 00:00:00.339468240,67.7352
1970-01-01 00:00:00.339468300,65.705
1970-01-01 00:00:00.339468360,72.212
1970-01-01 00:00:00.339468420,70.0037
1970-01-01 00:00:00.339468480,68.1491
1970-01-01 00:00:00.339468540,70.1213
1970-01-01 00:00:00.339468600,67.6755
1970-01-01 00:00:00.339468660,72.2736
1970-01-01 00:00:00.339468720,74.1159
1970-01-01 00:00:00.339468780,69.4774
1970-01-01 00:00:00.339468840,68.7332
1970-01-01 00:00:00.339468900,69.1162
1970-01-01 00:00:00.339468960,69.1755
1970-01-01 00:00:00.339469020,63.7217
1970-01-01 00:00:00.339469080,65.4641
1970-01-01 00:00:00.339469140,65.5375
1970-01-01 00:00:00.339469200,66.0075
1970-01-01 00:00:00.339469260,81.8761
1970-01-01 00:00:00.339469320,78.4809
1970-01-01 00:00:00.339469380,77.2018
1970-01-01 00:00:00.339469440,73.0302
1970-01-01 00:00:00.339469500,69.3959
1970-01-01 00:00:00.339469560,74.88600000000001
1970-01-01 00:00:00.339469620,74.3998
1970-01-01 00:00:00.339469680,72.7529
1970-01-01 00:00:00.339469740,73.5667
1970-01-01 00:00:00.339469800,70.9133
1970-01-01 00:00:00.339469860,76.9457
1970-01-01 00:00:00.339469920,75.0162
1970-01-01 00:00:00.339469980,71.5626
1970-01-01 00:00:00.339470040,76.5361
1970-01-01 00:00:00.339470100,70.8287
1970-01-01 00:00:00.339470160,76.0161
1970-01-01 00:00:00.339470220,75.301
1970-01-01 00:00:00.339470280,76.1202
1970-01-01 00:00:00.339470340,72.9341
1970-01-01 00:00:00.339470400,70.7485
1970-01-01 00:00:00.339470460,75.9851
1970-01-01 00:00:00.339470520,73.5229
1970-01-01 00:00:00.339470580,80.1692
1970-01-01 00:00:00.339470640,77.6415
1970-01-01 00:00:00.339470700,72.9036
1970-01-01 00:00:00.339470760,75.0126
1970-01-01 00:00:00.339470820,73.6865
1970-01-01 00:00:00.339470880,71.1168
1970-01-01 00:00:00.339470940,67.7613
1970-01-01 00:00:00.339471,66.5063
1970-01-01 00:00:00.339471060,84.9788
1970-01-01 00:00:00.339471120,75.9708
1970-01-01 00:00:00.339471180,73.8401
1970-01-01 00:00:00.339471240,71.0639
1970-01-01 00:00:00.339471300,72.4401
1970-01-01 00:00:00.339471360,76.051
1970-01-01 00:00:00.339471420,72.7728
1970-01-01 00:00:00.339471480,71.8118
1970-01-01 00:00:00.339471540,69.7059
1970-01-01 00:00:00.339471600,69.5948
1970-01-01 00:00:00.339471660,81.6698
1970-01-01 00:00:00.339471720,74.3649
1970-01-01 00:00:00.339471780,78.5402
1970-01-01 00:00:00.339471840,72.9644
1970-01-01 00:00:00.339471900,72.6424
1970-01-01 00:00:00.339471960,77.9134
1970-01-01 00:00:00.339472020,75.1716
1970-01-01 00:00:00.339472080,71.2376
1970-01-01 00:00:00.339472140,71.7593
1970-01-01 00:00:00.339472200,72.5835
1970-01-01 00:00:00.339472260,79.6969
1970-01-01 00:00:00.339472320,79.2168
1970-01-01 00:00:00.339472380,76.8298
1970-01-01 00:00:00.339472440,72.0825
1970-01-01 00:00:00.339472500,71.1616
1970-01-01 00:00:00.339472560,73.4773
1970-01-01 00:00:00.339472620,72.3655
1970-01-01 00:00:00.339472680,70.0953
1970-01-01 00:00:00.339472740,69.9405
1970-01-01 00:00:00.339472800,72.9505
1970-01-01 00:00:00.339472860,91.9203
1970-01-01 00:00:00.339472920,84.9807
1970-01-01 00:00:00.339472980,80.8405
1970-01-01 00:00:00.339473040,81.8933
1970-01-01 00:00:00.339473100,75.3757
1970-01-01 00:00:00.339473160,77.2229
1970-01-01 00:00:00.339473220,82.4033
1970-01-01 00:00:00.339473280,79.35300000000001
1970-01-01 00:00:00.339473340,76.1747
1970-01-01 00:00:00.339473400,74.1154
1970-01-01 00:00:00.339473460,82.7733
1970-01-01 00:00:00.339473520,83.8809
1970-01-01 00:00:00.339473580,82.1977
1970-01-01 00:00:00.339473640,79.4146
1970-01-01 00:00:00.339473700,74.9427
1970-01-01 00:00:00.339473760,89.5833
1970-01-01 00:00:00.339473820,87.7892
1970-01-01 00:00:00.339473880,83.7792
1970-01-01 00:00:00.339473940,76.6659
1970-01-01 00:00:00.339474,77.9313
1970-01-01 00:00:00.339474060,84.37299999999999
1970-01-01 00:00:00.339474120,78.9808
1970-01-01 00:00:00.339474180,80.131
1970-01-01 00:00:00.339474240,81.5781
1970-01-01 00:00:00.339474300,74.873
1970-01-01 00:00:00.339474360,81.3726
1970-01-01 00:00:00.339474420,79.8034
1970-01-01 00:00:00.339474480,80.9003
1970-01-01 00:00:00.339474540,74.4396
1970-01-01 00:00:00.339474600,76.6585
1970-01-01 00:00:00.339474660,97.4071
1970-01-01 00:00:00.339474720,86.2007
1970-01-01 00:00:00.339474780,78.1014
1970-01-01 00:00:00.339474840,75.242
1970-01-01 00:00:00.339474900,76.3498
1970-01-01 00:00:00.339474960,80.9932
1970-01-01 00:00:00.339475020,77.1561
1970-01-01 00:00:00.339475080,77.3443
1970-01-01 00:00:00.339475140,79.7858
1970-01-01 00:00:00.339475200,77.3606
1970-01-01 00:00:00.339475260,83.3499
1970-01-01 00:00:00.339475320,83.2054
1970-01-01 00:00:00.339475380,80.2163
1970-01-01 00:00:00.339475440,80.3318
1970-01-01 00:00:00.339475500,80.9874
1970-01-01 00:00:00.339475560,87.3146
1970-01-01 00:00:00.339475620,79.5659
1970-01-01 00:00:00.339475680,80.8294
1970-01-01 00:00:00.339475740,80.3736
1970-01-01 00:00:00.339475800,76.5829
1970-01-01 00:00:00.339475860,85.1107
1970-01-01 00:00:00.339475920,82.2553
1970-01-01 00:00:00.339475980,84.2255
1970-01-01 00:00:00.339476040,77.6363
1970-01-01 00:00:00.339476100,78.0966
1970-01-01 00:00:00.339476160,82.1044
1970-01-01 00:00:00.339476220,75.5373
1970-01-01 00:00:00.339476280,76.7562
1970-01-01 00:00:00.339476340,85.7723
1970-01-01 00:00:00.339476400,79.223
1970-01-01 00:00:00.339476460,94.4557
1970-01-01 00:00:00.339476520,85.3324
1970-01-01 00:00:00.339476580,86.3041
1970-01-01 00:00:00.339476640,87.2074
1970-01-01 00:00:00.339476700,84.4368
1970-01-01 00:00:00.339476760,87.1044
1970-01-01 00:00:00.339476820,87.4311
1970-01-01 00:00:00.339476880,82.0508
1970-01-01 00:00:00.339476940,81.9149
1970-01-01 00:00:00.339477,79.0718
1970-01-01 00:00:00.339477060,87.7771
1970-01-01 00:00:00.339477120,89.8863
1970-01-01 00:00:00.339477180,86.4688
1970-01-01 00:00:00.339477240,79.5582
1970-01-01 00:00:00.339477300,82.859
1970-01-01 00:00:00.339477360,93.302
1970-01-01 00:00:00.339477420,87.5651
1970-01-01 00:00:00.339477480,85.4864
1970-01-01 00:00:00.339477540,85.6037
1970-01-01 00:00:00.339477600,81.0451
1970-01-01 00:00:00.339477660,87.13799999999999
1970-01-01 00:00:00.339477720,86.9141
1970-01-01 00:00:00.339477780,83.6604
1970-01-01 00:00:00.339477840,81.8243
1970-01-01 00:00:00.339477900,81.2322
1970-01-01 00:00:00.339477960,82.8007
1970-01-01 00:00:00.339478020,86.9433
1970-01-01 00:00:00.339478080,79.707
1970-01-01 00:00:00.339478140,77.0475
1970-01-01 00:00:00.339478200,77.265
1970-01-01 00:00:00.339478260,96.2859
1970-01-01 00:00:00.339478320,85.3893
1970-01-01 00:00:00.339478380,87.2216
1970-01-01 00:00:00.339478440,82.1271
1970-01-01 00:00:00.339478500,79.1001
1970-01-01 00:00:00.339478560,80.0412
1970-01-01 00:00:00.339478620,78.9245
1970-01-01 00:00:00.339478680,77.3633
1970-01-01 00:00:00.339478740,77.7678
1970-01-01 00:00:00.339478800,75.362
1970-01-01 00:00:00.339478860,82.3772
1970-01-01 00:00:00.339478920,78.498
1970-01-01 00:00:00.339478980,82.3024
1970-01-01 00:00:00.339479040,74.8301
1970-01-01 00:00:00.339479100,72.9914
1970-01-01 00:00:00.339479160,80.49
1970-01-01 00:00:00.339479220,78.9538
1970-01-01 00:00:00.339479280,76.8453
1970-01-01 00:00:00.339479340,77.6775
1970-01-01 00:00:00.339479400,74.411
1970-01-01 00:00:00.339479460,86.4602
1970-01-01 00:00:00.339479520,86.8824
1970-01-01 00:00:00.339479580,91.4839
1970-01-01 00:00:00.339479640,83.5278
1970-01-01 00:00:00.339479700,86.978
1970-01-01 00:00:00.339479760,79.7453
1970-01-01 00:00:00.339479820,75.1391
1970-01-01 00:00:00.339479880,77.2006
1970-01-01 00:00:00.339479940,73.2133
1970-01-01 00:00:00.339480,73.6789
1970-01-01 00:00:00.339480060,92.1934
1970-01-01 00:00:00.339480120,84.5755
1970-01-01 00:00:00.339480180,71.5448
1970-01-01 00:00:00.339480240,80.1797
1970-01-01 00:00:00.339480300,89.6499
1970-01-01 00:00:00.339480360,82.2797
1970-01-01 00:00:00.339480420,82.2589
1970-01-01 00:00:00.339480480,79.3011
1970-01-01 00:00:00.339480540,81.2563
1970-01-01 00:00:00.339480600,79.9874
1970-01-01 00:00:00.339480660,88.4571
1970-01-01 00:00:00.339480720,85.2464
1970-01-01 00:00:00.339480780,84.5658
1970-01-01 00:00:00.339480840,80.8703
1970-01-01 00:00:00.339480900,80.5333
1970-01-01 00:00:00.339480960,91.4345
1970-01-01 00:00:00.339481020,90.3992
1970-01-01 00:00:00.339481080,85.1168
1970-01-01 00:00:00.339481140,79.501
1970-01-01 00:00:00.339481200,79.2577
1970-01-01 00:00:00.339481260,85.5991
1970-01-01 00:00:00.339481320,82.6845
1970-01-01 00:00:00.339481380,86.2553
1970-01-01 00:00:00.339481440,80.4
1970-01-01 00:00:00.339481500,78.1125
